
Тропа	Тропа
Тропка	Тропка
Тротуар	Тротуар
Трубецкая	Трубецкая
Трудовая	Трудовая
Тунель	Тунель
Тупик	Тупик
Тургенева	Тургенева
Тургеневская	Тургеневская
Туристская	Туристская
тюзлюк	тюзлюк
Уваровой	Уваровой
Угледарская	Угледарская
Ударная	Ударная
ударника	ударника
Узбекистанская	Узбекистанская
Узбекская	Узбекская
Узун-Алан-Йол	Узун-Алан-Йол
Украинская	Украинская
Укрелектроапарат	Укрелектроапарат
ул.Карапетяна	ул.Карапетяна
ул.Лермонтова	ул.Лермонтова
ул.Фомина	ул.Фомина
ул.Чулкова	ул.Чулкова
Улибка	Улибка
Ульяновская	Ульяновская
Университетская	Университетская
Універсам	Універсам
Урбанівка	Урбанівка
Урочище	Урочище
Устечко	Устечко
Устрея-Богаз	Устрея-Богаз
Учан-Су	Учан-Су
Учхоз	Учхоз
ушинского	ушинского
Фабрициуса	Фабрициуса
Фабричная	Фабричная
Федорова	Федорова
Федько	Федько
Феодорова	Феодорова
Ферапонтова	Ферапонтова
Ферганская	Ферганская
Фестивальная	Фестивальная
Филатова	Филатова
Фильченкова	Фильченкова
Фистивальная	Фистивальная
Фомичева	Фомичева
Фортеця	Фортеця
Фортечна	Фортечна
Франка	Франка
Фруктовая	Фруктовая
Фрунзе	Фрунзе
Хаджибей	Хаджибей
Хале	Хале
Харьков-Симферополь	Харьков-Симферополь
харьковская	харьковская
Харьковская	Харьковская
Хицівка	Хицівка
Хлебороба	Хлебороба
Хлібзавод	Хлібзавод
Хлібозавод	Хлібозавод
Ховратка-ФР	Ховратка-ФР
Ходырева	Ходырева
Хозяйственная	Хозяйственная
Хозяйственный	Хозяйственный
Хойнацького	Хойнацького
Хоморецька	Хоморецька
Хреновка	Хреновка
Хрусталева	Хрусталева
ЦАРИНКА	ЦАРИНКА
Цветная	Цветная
цветочная	цветочная
Цветочная	Цветочная
Цебрів	Цебрів
Центр	Центр
Центральна	Центральна
центральная	центральная
Центральная	Центральная
Центральная(Ленина)	Центральная(Ленина)
Центральный	Центральный
Церетели	Церетели
Церква	Церква
Цертральная	Цертральная
Цимбали	Цимбали
Чайковского	Чайковского
Чапаева	Чапаева
Чатырдагская	Чатырдагская
Челнокова	Челнокова
Челюскинцев	Челюскинцев
Челябинская	Челябинская
Червоне	Червоне
Червонопропорна	Червонопропорна
Черетови	Черетови
Черкас-трейл	Черкас-трейл
Черкасиавтотранс	Черкасиавтотранс
ЧеркасиГаз	ЧеркасиГаз
Черкасская	Черкасская
Чернигова	Чернигова
Черниговская	Черниговская
Черноморская	Черноморская
Черноморское	Черноморское
Чернореченская	Чернореченская
Чернухи	Чернухи
Чернявского	Чернявского
Чернявчкого	Чернявчкого
Чесники	Чесники
Чехова	Чехова
Чечерина	Чечерина
Чизай	Чизай
Чикош-Горонда	Чикош-Горонда
Чингене-Алан	Чингене-Алан
Чичерина	Чичерина
Чкалова	Чкалова
Чкалово	Чкалово
Чкаловская	Чкаловская
Чобан-Заде	Чобан-Заде
Човнярів	Човнярів
Чокъракъ	Чокъракъ
Чоп	Чоп
чорногора	чорногора
Чорторий	Чорторий
Чуваш-Кой	Чуваш-Кой
Чумаченка	Чумаченка
Чумаченко	Чумаченко
Шаматульського	Шаматульського
Шатурская	Шатурская
шахтёр	шахтёр
Шахтеров	Шахтеров
Шевченка	Шевченка
ШЕВЧЕНКА	ШЕВЧЕНКА
Шевченко	Шевченко
Шелкостанция	Шелкостанция
шестая	шестая
Шестая	Шестая
Шиномонтаж	Шиномонтаж
Широкая	Широкая
Шкадинова	Шкадинова
Шкілька	Шкілька
Шкільна	Шкільна
школьная	школьная
Школьная	Школьная
Шкурина	Шкурина
Шлюз	Шлюз
Шмига	Шмига
Шмидта	Шмидта
Шовковична	Шовковична
Шологонівка	Шологонівка
Шолуденко	Шолуденко
Шосейная	Шосейная
Шполянской	Шполянской
Штормовая	Штормовая
Шульганівка	Шульганівка
Шухевича	Шухевича
щерса	щерса
Щерса	Щерса
Щетинина	Щетинина
Щивки	Щивки
Щорса	Щорса
Элеваторная	Элеваторная
Энгельса	Энгельса
Энергетиков	Энергетиков
Юбилейная	Юбилейная
ЮБК	ЮБК
Южанка	Южанка
южная	южная
Южная	Южная
юности	юности
Юностi	Юності
Юридическая	Юридическая
Юрище	Юрище
Юрівка	Юрівка
Яблунева	Яблунева
Яблуневая	Яблуневая
Яблуневий	Яблуневий
Яготинского	Яготинского
Яківське	Яківське
Ялта-Ливадия	Ялта-Ливадия
Ялтинская	Ялтинская
Яманташская	Яманташская
ЯМИ	ЯМИ
Янтарная	Янтарная
яны-ёл	яны-ёл
Ярисько-трейл	Ярисько-трейл
Яркая	Яркая
Ярмаркова	Ярмаркова
Ярок	Ярок
Ясна	Ясна
Ясная	Ясная
Ясногорская	Ясногорская
Яснополянская	Яснополянская
Яшлыкъ	Яшлыкъ
