Шаматульського	Шаматульського
Шатурская	Шатурская
шахтёр	шахтёр
Шахтеров	Шахтеров
ШЕВЧЕНКА	ШЕВЧЕНКА
Шевченко	Шевченко
Шелкостанция	Шелкостанция
шестая	шестая
Шестая	Шестая
Шиномонтаж	Шиномонтаж
Широкая	Широкая
Шкадинова	Шкадинова
Шкілька	Шкілька
Шкільна	Шкільна
школьная	школьная
Школьная	Школьная
Шкурина	Шкурина
Шлюз	Шлюз
Шмига	Шмига
Шмидта	Шмидта
Шовковична	Шовковична
Шологонівка	Шологонівка
Шолуденко	Шолуденко
Шосейная	Шосейная
Шполянской	Шполянской
Штормовая	Штормовая
Шульганівка	Шульганівка
щерса	щерса
Щерса	Щерса
Щивки	Щивки
Элеваторная	Элеваторная
Энгельса	Энгельса
Энергетиков	Энергетиков
Юбилейная	Юбилейная
ЮБК	ЮБК
Южанка	Южанка
южная	южная
Южная	Южная
юности	юности
Юностi	Юності
Юрівка	Юрівка
Яблунева	Яблунева
Яблуневая	Яблуневая
Яблуневий	Яблуневий
Яготинского	Яготинского
Яківське	Яківське
Ялта-Ливадия	Ялта-Ливадия
Ялтинская	Ялтинская
Яманташская	Яманташская
ЯМИ	ЯМИ
Янтарная	Янтарная
яны-ёл	яны-ёл
Ярисько-трейл	Ярисько-трейл
Яркая	Яркая
Ярмаркова	Ярмаркова
Ярок	Ярок
Ясна	Ясна
Ясная	Ясная
Ясногорская	Ясногорская
Яснополянская	Яснополянская
Яшлыкъ	Яшлыкъ
Абдураманова	Абдураманова
Абрикосова	Абрикосова
Абрикосовая	Абрикосовая
Абрикосовая(Давыдовка)	Абрикосовая(Давыдовка)
Адаманова	Адаманова
Ай-Петри	Ай-Петри
Ай-Петри.	Ай-Петри.
Ак-Кая	Ак-Кая
Артема(Центральная)	Артема(Центральная)
Багрова	Багрова
Баланын-Каясы	Баланын-Каясы
Батурина	Батурина
Березина	Березина
Бестужева	Бестужева
Блюхера	Блюхера
Бойчука	Бойчука
Бутакова	Бутакова
Вакуленчука	Вакуленчука
Вишні	Вишні
Вул.Грушевського	Вул.Грушевського
вул.Комарова	вул.Комарова
Гагаріна	Гагаріна
Гайдамацька	Гайдамацька
Гайдара	Гайдара
Гайка	Гайка
Гирівка	Гирівка
Глинки	Глинки
Голубая	Голубая
Горбачевского	Горбачевского
Горбачевського	Горбачевського
Горбового	Горбового
Горинь	Горинь
Горишного	Горишного
Горная	Горная
Грабовського	Грабовського
Губи	Губи
Гутянская	Гутянская
Гутянская(Артема)	Гутянская(Артема)
Державина	Державина
Диканька-Михайлівка-Стасі	Диканька-Михайлівка-Стасі
Дімітрова	Дімітрова
Дорожка	Дорожка
Дунайская	Дунайская
Дундича	Дундича
Дюканов	Дюканов
Жукова	Жукова
Закревського	Закревського
Зоряний	Зоряний
Калинина	Калинина
Канава	Канава
Каплуна	Каплуна
Караманова	Караманова
Карамет-Кая	Карамет-Кая
Карасиха	Карасиха
Каратажников	Каратажников
Карпати	Карпати
Карпилівка	Карпилівка
Карпинского	Карпинского
Картал-Кая	Картал-Кая
Каштановая	Каштановая
кв.Ворошилова	кв.Ворошилова
Кизил-Кая-Богаз	Кизил-Кая-Богаз
Кирпичный	Кирпичный
Клюшника	Клюшника
Коваліва	Коваліва
Козлова	Козлова
Колізей	Колізей
Комарова	Комарова
Коновальця	Коновальця
Кошари	Кошари
Кошелева	Кошелева
Кошового	Кошового
Кузнецова	Кузнецова
Кулакова	Кулакова
Кулинича	Кулинича
Кулиняка	Кулиняка
Леваневского	Леваневского
Леніна	Леніна
Ленкавського	Ленкавського
Лермонтова	Лермонтова
Либидина	Либидина
Лотарева	Лотарева
Лядова	Лядова
Марата	Марата
Мартинюків	Мартинюків
МаршалаЖукова	МаршалаЖукова
Маяковського	Маяковського
Мельничукавулиця	Мельничукавулиця
Механизаторов	Механизаторов
Механическая	Механическая
Миколайчука	Миколайчука
Морозова	Морозова
Мягкого	Мягкого
Никитина	Никитина
Носенка	Носенка
о.Кобилянської	о.Кобилянської
Олейника	Олейника
Ольгинская	Ольгинская
Ольховая	Ольховая
Ореховая	Ореховая
Остряниці	Остряниці
Паршина	Паршина
Першина	Першина
Пирогова	Пирогова
Полярная	Полярная
Постишева	Постишева
Репинне	Репинне
Репутіна	Репутіна
Романишина	Романишина
Руднєва	Руднєва
Рудяшко	Рудяшко
Рузвельта	Рузвельта
Саксаганская	Саксаганская
Саксаганського	Саксаганського
Самсонова	Самсонова
Санаторная	Санаторная
Сапронова	Сапронова
Сахарова	Сахарова
Свердлова	Свердлова
Сенная	Сенная
Січинського	Січинського
Скворцова	Скворцова
Стефаника	Стефаника
ул.Карапетяна	ул.Карапетяна
ул.Лермонтова	ул.Лермонтова
ул.Фомина	ул.Фомина
ул.Чулкова	ул.Чулкова
Федорова	Федорова
Фомичева	Фомичева
Франка	Франка
Хойнацького	Хойнацького
Чернухи	Чернухи
Чехова	Чехова
Чкалова	Чкалова
Чумаченка	Чумаченка
Шевченка	Шевченка
Шухевича	Шухевича
Щетинина	Щетинина
Щорса	Щорса
Юридическая	Юридическая
Юрище	Юрище
